Key,Value
WindowType,rolling
TrainObs,120
ReportLag,1
Lookback,5
OOS_Beg,1998-09-01
OOS_End,2026-04-01
Num_OOS_Obs,332
R2_OOS,0.1967571777299132
CW_stat,7.327711791302871
CW_p,9.020621812313241e-13
DM_stat,3.8648958694075595
DM_p,0.00013374887291075558
RMSE,0.00406069075120692
MAE,0.0031476554268981237
Cor,0.4451615479504338
HitRate,0.5843373493975904
R2_MZ,0.19816880377362622
F_MZ,81.55794580338839
p_MZ,1.4533876367891405e-17
