Key,Value
WindowType,rolling
TrainObs,120
ReportLag,1
Lookback,9
OOS_Beg,1999-01-01
OOS_End,2026-04-01
Num_OOS_Obs,328
R2_OOS,0.20654418866954682
CW_stat,7.27756965796864
CW_p,1.271268045662218e-12
DM_stat,3.6326347426966152
DM_p,0.00032560680244861665
RMSE,0.004053310298832626
MAE,0.003134432873882558
Cor,0.4644884723582063
HitRate,0.600609756097561
R2_MZ,0.21574954095366006
F_MZ,89.68353099393885
p_MZ,5.881192828997573e-19
