Key,Value
WindowType,rolling
TrainObs,120
ReportLag,1
Lookback,7
OOS_Beg,1957-11-01
OOS_End,2025-09-01
Num_OOS_Obs,815
R2_OOS,0.00014143420566925524
CW_stat,3.068995895223947
CW_p,0.0011095168455510006
DM_stat,0.0032370742599326444
DM_p,0.9974179860655024
RMSE,0.002721281645051831
MAE,0.0019171375477502087
Cor,0.1948862252608695
HitRate,0.5595092024539877
R2_MZ,0.03798064079642993
F_MZ,32.09733844967617
p_MZ,2.0352418706305467e-08
