Key,Value
WindowType,rolling
TrainObs,120
ReportLag,1
Lookback,8
OOS_Beg,1998-12-01
OOS_End,2026-04-01
Num_OOS_Obs,329
R2_OOS,0.2116580167823069
CW_stat,7.362295382569804
CW_p,7.347712182928153e-13
DM_stat,3.856022980181975
DM_p,0.0001387032161807601
RMSE,0.00403468999569523
MAE,0.0031300227259499352
Cor,0.46431660495409705
HitRate,0.5927051671732523
R2_MZ,0.21558990963609848
F_MZ,89.87378071373229
p_MZ,5.378372021264702e-19
