Key,Value
Method,PLS
Mode,oos
WindowType,expanding
NumComp,3
TimeLag,1
MinInSample,240
OOS_Beg,2002-02-01
OOS_End,2026-04-01
Num_OOS_Obs,286
R2_OOS,0.054300007947676754
CW_stat,3.2529240298408335
CW_p,0.0006398245376000253
DM_stat,0.7286760374608998
DM_p,0.46679818199843937
RMSE,0.0030044039968179868
MAE,0.0020978518606405566
Cor,0.31191797555964473
HitRate,0.5734265734265734
R2_MZ,0.0972928234772269
F_MZ,30.609219230944472
p_MZ,7.168271408827616e-08
