Key,Value
Metric,RMSE
WindowType,rolling
TrainObs,60
ValFrac,0.5
TimeLag,1
Num_OOS_Obs,465
Avg_NumSelected,4.2494623655913975
OOS_Beg,1987-03-01
OOS_End,2026-04-01
R2_OOS,-0.09273451306358704
CW_stat,
CW_p,
DM_stat,-1.4801382374683012
DM_p,0.13951500139172568
RMSE,0.002897664715763747
MAE,0.002057407163364547
Cor,0.18747415354882271
HitRate,0.513978494623656
R2_MZ,0.03514655824884738
F_MZ,16.865625145806632
p_MZ,4.743699812447283e-05
