Key,Value
Metric,RMSE
WindowType,rolling
TrainObs,60
CV_Splits,3
TimeLag,1
Num_OOS_Obs,446
Avg_NumSelected,2.002242152466368
OOS_Beg,1988-02-01
OOS_End,2025-04-01
R2_OOS,0.35878842261796107
R2_OOS_CT,0.17617213314879288
CW_stat,7.19926128605148
CW_p,1.2981837826941955e-12
CW_stat_CT,5.5214789873850885
CW_p_CT,2.86172062713419e-08
DM_stat,4.333537381270774
DM_p,1.81564852446237e-05
RMSE,0.015194140454490907
MAE,0.011222708933428886
Cor,0.6166517779259532
HitRate,0.6121076233183856
