Key,Value
WindowType,rolling
TrainObs,60
ReportLag,1
Lookback,1
OOS_Beg,1953-03-01
OOS_End,2024-09-01
Num_OOS_Obs,859
R2_OOS,0.763920319125381
R2_OOS_CT,0.4071748041703258
CW_stat,15.453158229293004
CW_p,0.0
CW_stat_CT,11.304726326551458
CW_p_CT,0.0
DM_stat,13.7454964831154
DM_p,5.3019981670714904e-39
RMSE,0.010314540031604478
MAE,0.007517257712526488
Cor,0.8607057843643208
HitRate,0.8079161816065192
R2_MZ,0.7408144472382007
F_MZ,2449.511458173802
p_MZ,1.7081067391995216e-253
