Key,Value
Metric,RMSE
WindowType,rolling
TrainObs,60
CV_Splits,2
TimeLag,1
Num_OOS_Obs,466
Avg_NumSelected,3.4570815450643777
OOS_Beg,1987-03-01
OOS_End,2026-04-01
R2_OOS,-0.2111555324628145
CW_stat,
CW_p,
DM_stat,-1.6022614867924276
DM_p,0.1097768465761955
RMSE,0.002905205219230421
MAE,0.001890064407534284
Cor,0.1952176626312119
HitRate,0.8669527896995708
R2_MZ,0.03810993580319344
F_MZ,18.383608346601818
p_MZ,2.198147352874957e-05
