Key,Value
Metric,RMSE
WindowType,rolling
TrainObs,60
ValFrac,0.5
TimeLag,1
Num_OOS_Obs,466
Avg_NumSelected,3.963519313304721
OOS_Beg,1987-03-01
OOS_End,2026-04-01
R2_OOS,-0.07178862812758635
CW_stat,
CW_p,
DM_stat,-1.0856759586762972
DM_p,0.27818488848832723
RMSE,0.0028668551662443128
MAE,0.002063170753933614
Cor,0.2059487192835176
HitRate,0.5257510729613734
R2_MZ,0.04241487497452057
F_MZ,20.552221910980386
p_MZ,7.394051318579592e-06
