Key,Value
WindowType,rolling
TrainObs,120
ReportLag,1
Lookback,4
OOS_Beg,1998-08-01
OOS_End,2026-04-01
Num_OOS_Obs,333
R2_OOS,0.07828467878429335
CW_stat,5.228730551141173
CW_p,1.5131291974371197e-07
DM_stat,2.0934053820367278
DM_p,0.037071360651726865
RMSE,0.004353420457589483
MAE,0.003403571935348034
Cor,0.2866025494728891
HitRate,0.5795795795795796
R2_MZ,0.08214102136435975
F_MZ,29.62184682446309
p_MZ,1.0240425160048039e-07
